,brand,category,words,emotion
7151,2,7,"('제목', 0.3122841715812683)",999
7152,2,7,"('상황', 0.3073735237121582)",999
7153,2,7,"('학습', 0.2994083762168884)",999
7154,2,7,"('메시지', 0.29800885915756226)",999
7155,2,7,"('관련', 0.2970593273639679)",999
7156,2,7,"('동생', 0.29613062739372253)",999
7157,2,7,"('말', 0.2919962406158447)",999
7158,2,7,"('주가', 0.287952721118927)",999
7159,2,7,"('목소리', 0.28779274225234985)",999
7160,2,7,"('자기', 0.28641030192375183)",999
7161,2,7,"('웨이브', 0.28187260031700134)",999
7162,2,7,"('맞추', 1.0)",999
7163,2,7,"('오전', 1.0)",999
7164,2,7,"('월', 0.4980492889881134)",999
7165,2,7,"('시', 0.49630528688430786)",999
7166,2,7,"('일', 0.4848528802394867)",999
7167,2,7,"('내일', 0.4507630169391632)",999
7168,2,7,"('시작', 0.4489915072917938)",999
7169,2,7,"('날', 0.39974546432495117)",999
7170,2,7,"('메이커스', 0.3880227208137512)",999
7171,2,7,"('판매', 0.3877984285354614)",999
7172,2,7,"('선물', 0.3829249143600464)",999
7173,2,7,"('아침', 0.3808203935623169)",999
7174,2,7,"('오늘', 0.37726879119873047)",999
7175,2,7,"('하루', 0.3736667335033417)",999
7176,2,7,"('말', 0.364956796169281)",999
7177,2,7,"('처음', 0.35952138900756836)",999
7178,2,7,"('예약', 0.35415327548980713)",999
7179,2,7,"('카카오', 0.35397687554359436)",999
7180,2,7,"('주문', 0.3443942368030548)",999
7181,2,7,"('이번', 0.32016080617904663)",999
7182,2,7,"('정식', 0.31626778841018677)",999
7183,2,7,"('소식', 0.31262946128845215)",999
7184,2,7,"('정확', 1.0)",999
7185,2,7,"('답변', 0.39056137204170227)",999
7186,2,7,"('차이', 0.3833363652229309)",999
7187,2,7,"('캐리어', 0.353019654750824)",999
7188,2,7,"('단어', 0.33848708868026733)",999
7189,2,7,"('요청', 0.3375879228115082)",999
7190,2,7,"('제', 0.33049389719963074)",999
7191,2,7,"('말', 0.3194417357444763)",999
7192,2,7,"('대화', 0.31870144605636597)",999
7193,2,7,"('기반', 0.3160049021244049)",999
7194,2,7,"('대답', 0.3084321916103363)",999
7195,2,7,"('완벽', 0.3045191168785095)",999
7196,2,7,"('문제', 0.29929810762405396)",999
7197,2,7,"('목소리', 0.29842767119407654)",999
7198,2,7,"('리스트', 0.29809334874153137)",999
7199,2,7,"('비교', 0.2961449921131134)",999
7200,2,7,"('법', 0.2870558798313141)",999
7201,2,7,"('호출', 0.2844380736351013)",999
7202,2,7,"('정보', 0.2841532826423645)",999
7203,2,7,"('데', 0.28265783190727234)",999
7204,2,7,"('명령', 0.2785020172595978)",999
7205,2,2,"('소리', 1.0)",999
7206,2,2,"('출력', 0.38863396644592285)",999
7207,2,2,"('음향', 0.36134597659111023)",999
7208,2,2,"('부분', 0.35499000549316406)",999
7209,2,2,"('혼자', 0.34811708331108093)",999
7210,2,2,"('음질', 0.34464654326438904)",999
7211,2,2,"('사운드', 0.34450626373291016)",999
7212,2,2,"('목소리', 0.34155091643333435)",999
7213,2,2,"('완벽', 0.33919018507003784)",999
7214,2,2,"('말', 0.335936039686203)",999
7215,2,2,"('내장', 0.3358781337738037)",999
7216,2,2,"('조절', 0.331457257270813)",999
7217,2,2,"('인식', 0.3248298168182373)",999
7218,2,2,"('차이', 0.3236377239227295)",999
7219,2,2,"('재질', 0.31499773263931274)",999
7220,2,2,"('불편', 0.31428834795951843)",999
7221,2,2,"('볼륨', 0.3095613718032837)",999
7222,2,2,"('밤', 0.3080796003341675)",999
7223,2,2,"('때', 0.30737578868865967)",999
7224,2,2,"('브라운', 0.3063632845878601)",999
7225,2,2,"('아웃', 0.3041343688964844)",999
7226,2,2,"('음질', 1.0)",999
7227,2,2,"('출력', 0.4270782768726349)",999
7228,2,2,"('사운드', 0.36362212896347046)",999
7229,2,2,"('것', 0.3476666212081909)",999
7230,2,2,"('무게', 0.3459823727607727)",999
7231,2,2,"('소리', 0.34464651346206665)",999
7232,2,2,"('음악', 0.3356727957725525)",999
7233,2,2,"('정도', 0.3268957734107971)",999
7234,2,2,"('유저', 0.3201386034488678)",999
7235,2,2,"('음량', 0.3144710659980774)",999
7236,2,2,"('인식', 0.31083056330680847)",999
7237,2,2,"('해결', 0.3092345595359802)",999
7238,2,2,"('스피커', 0.3047526776790619)",999
7239,2,2,"('곡', 0.30252063274383545)",999
7240,2,2,"('만족', 0.299811452627182)",999
7241,2,2,"('사이즈', 0.2982334792613983)",999
7242,2,2,"('생각', 0.2955058813095093)",999
7243,2,2,"('레이저', 0.2952159643173218)",999
7244,2,2,"('노래', 0.2909989356994629)",999
7245,2,2,"('조절', 0.29013317823410034)",999
7246,2,2,"('말씀', 0.2898556590080261)",999
7247,2,2,"('사운드', 1.0)",999
7248,2,2,"('출력', 0.41380053758621216)",999
7249,2,2,"('휴대', 0.41199976205825806)",999
7250,2,2,"('사이즈', 0.381791889667511)",999
7251,2,2,"('크기', 0.3666093349456787)",999
7252,2,2,"('음질', 0.36362212896347046)",999
7253,2,2,"('소리', 0.34450626373291016)",999
7254,2,2,"('무엇', 0.3415891230106354)",999
7255,2,2,"('단자', 0.33291587233543396)",999
7256,2,2,"('외부', 0.3285742700099945)",999
7257,2,2,"('성능', 0.32302772998809814)",999
7258,2,2,"('블랙', 0.3205546438694)",999
7259,2,2,"('고급', 0.31760260462760925)",999
7260,2,2,"('아웃', 0.3145180344581604)",999
7261,2,2,"('컨텐츠', 0.31340575218200684)",999
7262,2,2,"('조절', 0.3081068992614746)",999
7263,2,2,"('충전', 0.3033813238143921)",999
7264,2,2,"('빔', 0.30060964822769165)",999
7265,2,2,"('레이저', 0.29751458764076233)",999
7266,2,2,"('감상', 0.2971069812774658)",999
7267,2,2,"('배터리', 0.29333311319351196)",999
7268,2,2,"('들리', 1.0)",999
7269,2,2,"('볼륨', 1.0)",999
7270,2,2,"('조절', 0.6174390912055969)",999
7271,2,2,"('버튼', 0.5742568969726562)",999
7272,2,2,"('소거', 0.5064345598220825)",999
7273,2,2,"('음량', 0.4354247450828552)",999
7274,2,2,"('전체', 0.41642051935195923)",999
7275,2,2,"('패브릭', 0.3913845419883728)",999
7276,2,2,"('전원', 0.3866844177246094)",999
7277,2,2,"('마이크', 0.38240882754325867)",999
7278,2,2,"('뒷면', 0.3762210011482239)",999
7279,2,2,"('명령어', 0.36432555317878723)",999
7280,2,2,"('조작', 0.3603697419166565)",999
7281,2,2,"('바닥', 0.35830098390579224)",999
7282,2,2,"('상단', 0.35322338342666626)",999
7283,2,2,"('명령', 0.33764052391052246)",999
7284,2,2,"('리모컨', 0.3356747031211853)",999
7285,2,2,"('페어링', 0.3318329453468323)",999
7286,2,2,"('아리야', 0.33111220598220825)",999
7287,2,2,"('실행', 0.32788318395614624)",999
7288,2,2,"('종이', 0.3264215886592865)",999
7289,2,2,"('본체', 0.32535821199417114)",999
7290,2,2,"('오디오', 1.0)",999
7291,2,2,"('단자', 0.39128273725509644)",999
7292,2,2,"('음향', 0.3868299126625061)",999
7293,2,2,"('재생', 0.34371212124824524)",999
7294,2,2,"('블루투스', 0.33450838923454285)",999
7295,2,2,"('콘텐츠', 0.30492329597473145)",999
7296,2,2,"('연결', 0.2953408658504486)",999
7297,2,2,"('아웃', 0.279060423374176)",999
7298,2,2,"('노트북', 0.2712487578392029)",999
7299,2,2,"('나라', 0.27089056372642517)",999
7300,2,2,"('야외', 0.2665136158466339)",999
7301,2,2,"('사이즈', 0.2606878876686096)",999
7302,2,2,"('컨텐츠', 0.2585291862487793)",999
7303,2,2,"('종료', 0.25734686851501465)",999
7304,2,2,"('품질', 0.25700491666793823)",999
7305,2,2,"('부분', 0.25332316756248474)",999
7306,2,2,"('음식', 0.2492627501487732)",999
7307,2,2,"('유선', 0.2483503520488739)",999
7308,2,2,"('충전', 0.24810831248760223)",999
7309,2,2,"('사운드', 0.24789652228355408)",999
7310,2,2,"('감상', 0.24619834125041962)",999
7311,2,2,"('최대', 1.0)",999
7312,2,2,"('크기', 0.3570494055747986)",999
7313,2,2,"('배터리', 0.3311257064342499)",999
7314,2,2,"('가정', 0.32518306374549866)",999
7315,2,2,"('탑재', 0.32002732157707214)",999
7316,2,2,"('플레이', 0.315954327583313)",999
7317,2,2,"('닷', 0.3136758506298065)",999
7318,2,2,"('만', 0.3111079931259155)",999
7319,2,2,"('출력', 0.2970651388168335)",999
7320,2,2,"('단점', 0.29230979084968567)",999
7321,2,2,"('경우', 0.284270316362381)",999
7322,2,2,"('웨이브', 0.28164276480674744)",999
7323,2,2,"('자연', 0.2805974781513214)",999
7324,2,2,"('공간', 0.27872711420059204)",999
7325,2,2,"('내장', 0.2771701216697693)",999
7326,2,2,"('무게', 0.27355486154556274)",999
7327,2,2,"('휴대', 0.2679232954978943)",999
7328,2,2,"('가격', 0.2666320502758026)",999
7329,2,2,"('안드로이드', 0.26604151725769043)",999
7330,2,2,"('수준', 0.26153141260147095)",999
7331,2,2,"('다음', 0.26123636960983276)",999
7332,2,2,"('하만카돈', 1.0)",999
7333,2,3,"('배터리', 1.0)",999
7334,2,3,"('내장', 0.45900213718414307)",999
7335,2,3,"('충전', 0.4464820921421051)",999
7336,2,3,"('전원', 0.4329617917537689)",999
7337,2,3,"('콘센트', 0.4264490604400635)",999
7338,2,3,"('포트', 0.4177309274673462)",999
7339,2,3,"('야외', 0.40335094928741455)",999
7340,2,3,"('어댑터', 0.4010661542415619)",999
7341,2,3,"('유선', 0.3994549512863159)",999
7342,2,3,"('무게', 0.3858552873134613)",999
7343,2,3,"('단자', 0.3857690393924713)",999
7344,2,3,"('출력', 0.37515443563461304)",999
7345,2,3,"('핀', 0.37446829676628113)",999
7346,2,3,"('휴대', 0.36890608072280884)",999
7347,2,3,"('불편', 0.3610386252403259)",999
7348,2,3,"('크기', 0.3582712709903717)",999
7349,2,3,"('케이블', 0.3541916608810425)",999
7350,2,3,"('전기', 0.34089982509613037)",999
7351,2,3,"('재질', 0.33450204133987427)",999
7352,2,3,"('모드', 0.3333350419998169)",999
7353,2,3,"('최대', 0.33112573623657227)",999
7354,2,3,"('충전', 1.0)",999
7355,2,3,"('핀', 0.5817090272903442)",999
7356,2,3,"('케이블', 0.560965895652771)",999
7357,2,3,"('충전기', 0.5519444346427917)",999
7358,2,3,"('포트', 0.5397598743438721)",999
7359,2,3,"('전원', 0.5331453084945679)",999
7360,2,3,"('단자', 0.4947839677333832)",999
7361,2,3,"('어댑터', 0.490703821182251)",999
7362,2,3,"('배터리', 0.4464820623397827)",999
7363,2,3,"('사용', 0.4274601936340332)",999
7364,2,3,"('연결', 0.3970733880996704)",999
7365,2,3,"('선', 0.3683282434940338)",999
7366,2,3,"('바닥', 0.36321762204170227)",999
7367,2,3,"('유선', 0.36072054505348206)",999
7368,2,3,"('버튼', 0.35646626353263855)",999
7369,2,3,"('콘센트', 0.34095993638038635)",999
7370,2,3,"('포장', 0.33709514141082764)",999
7371,2,3,"('파이', 0.3183383047580719)",999
7372,2,3,"('부착', 0.3132382929325104)",999
7373,2,3,"('아웃', 0.31276512145996094)",999
7374,2,3,"('대기', 0.31101107597351074)",999
7375,2,3,"('케이블', 1.0)",999
7376,2,3,"('충전', 0.5609659552574158)",999
7377,2,3,"('핀', 0.5572086572647095)",999
7378,2,3,"('단자', 0.5443103313446045)",999
7379,2,3,"('어댑터', 0.516115665435791)",999
7380,2,3,"('전원', 0.5142816305160522)",999
7381,2,3,"('충전기', 0.48067420721054077)",999
7382,2,3,"('포트', 0.44300174713134766)",999
7383,2,3,"('선', 0.4403092563152313)",999
7384,2,3,"('연결', 0.43131110072135925)",999
7385,2,3,"('구성', 0.42683175206184387)",999
7386,2,3,"('버튼', 0.38365036249160767)",999
7387,2,3,"('콘센트', 0.376679390668869)",999
7388,2,3,"('유선', 0.3749876618385315)",999
7389,2,3,"('설명서', 0.37094658613204956)",999
7390,2,3,"('품', 0.36874663829803467)",999
7391,2,3,"('아웃', 0.3577396273612976)",999
7392,2,3,"('조작', 0.35425031185150146)",999
7393,2,3,"('배터리', 0.3541916608810425)",999
7394,2,3,"('반품', 0.3527817726135254)",999
7395,2,3,"('음량', 0.35040098428726196)",999
7396,2,3,"('충전기', 1.0)",999
7397,2,3,"('어댑터', 0.5963581204414368)",999
7398,2,3,"('핀', 0.5871375203132629)",999
7399,2,3,"('충전', 0.5519444942474365)",999
7400,2,3,"('전원', 0.48856309056282043)",999
7401,2,3,"('케이블', 0.480674147605896)",999
7402,2,3,"('콘센트', 0.45209023356437683)",999
7403,2,3,"('설명서', 0.42806971073150635)",999
7404,2,3,"('선', 0.36771881580352783)",999
7405,2,3,"('포트', 0.3602476716041565)",999
7406,2,3,"('쪽', 0.35732463002204895)",999
7407,2,3,"('구성', 0.35684913396835327)",999
7408,2,3,"('후면', 0.35180574655532837)",999
7409,2,3,"('연결', 0.3463650643825531)",999
7410,2,3,"('단자', 0.3419397175312042)",999
7411,2,3,"('가이드', 0.3262087106704712)",999
7412,2,3,"('노란색', 0.32573506236076355)",999
7413,2,3,"('바닥', 0.325233519077301)",999
7414,2,3,"('아웃', 0.3228785991668701)",999
7415,2,3,"('플', 0.32254496216773987)",999
7416,2,3,"('모습', 0.31984245777130127)",999
7417,3,4,"('음성인식', 1.0)",999
7418,3,4,"('누구', 1.0)",999
7419,3,4,"('인공지능', 0.6312631368637085)",999
7420,3,4,"('스피커', 0.5232464671134949)",999
7421,3,4,"('텔레콤', 0.47421953082084656)",999
7422,3,4,"('미니', 0.46723201870918274)",999
7423,3,4,"('캔', 0.4578773081302643)",999
7424,3,4,"('사용', 0.4066137671470642)",999
7425,3,4,"('소개', 0.3969990313053131)",999
7426,3,4,"('출시', 0.3928201198577881)",999
7427,3,4,"('번', 0.37710118293762207)",999
7428,3,4,"('제품', 0.375336229801178)",999
7429,3,4,"('이번', 0.37485140562057495)",999
7430,3,4,"('통신사', 0.3732796311378479)",999
7431,3,4,"('설치', 0.3608554005622864)",999
7432,3,4,"('시작', 0.3586691617965698)",999
7433,3,4,"('수', 0.35371267795562744)",999
7434,3,4,"('디바이스', 0.3516019582748413)",999
7435,3,4,"('인식', 0.3514975309371948)",999
7436,3,4,"('구성', 0.35116174817085266)",999
7437,3,4,"('기존', 0.3491014242172241)",999
7438,3,4,"('기념', 0.34045204520225525)",999
7439,3,4,"('기가지니', 1.0)",999
7440,3,4,"('인공지능', 1.0)",999
7441,3,4,"('스피커', 0.6709483861923218)",999
7442,3,4,"('누구', 0.6312631368637085)",999
7443,3,4,"('인공', 0.5028068423271179)",999
7444,3,4,"('출시', 0.4895442724227905)",999
7445,3,4,"('텔레콤', 0.48543375730514526)",999
7446,3,4,"('것', 0.45139080286026)",999
7447,3,4,"('음성', 0.43651190400123596)",999
7448,3,4,"('인식', 0.43448275327682495)",999
7449,3,4,"('지능', 0.42472347617149353)",999
7450,3,4,"('알렉사', 0.41108953952789307)",999
7451,3,4,"('제품', 0.39210426807403564)",999
7452,3,4,"('광고', 0.3901490569114685)",999
7453,3,4,"('빅', 0.38991546630859375)",999
7454,3,4,"('탑재', 0.3893398642539978)",999
7455,3,4,"('우리', 0.3891187906265259)",999
7456,3,4,"('최근', 0.3849027752876282)",999
7457,3,4,"('기업', 0.37983620166778564)",999
7458,3,4,"('핵심', 0.37378567457199097)",999
7459,3,4,"('미니', 0.37194740772247314)",999
7460,3,4,"('관심', 0.3710267245769501)",999
7461,3,4,"('지니', 1.0)",999
7462,3,4,"('안녕', 0.41211333870887756)",999
7463,3,4,"('셋', 0.36151406168937683)",999
7464,3,4,"('박스', 0.3514391779899597)",999
7465,3,4,"('에코', 0.3437240719795227)",999
7466,3,4,"('업체', 0.32513952255249023)",999
7467,3,4,"('반응', 0.3230065703392029)",999
7468,3,4,"('기', 0.32139837741851807)",999
7469,3,4,"('개발', 0.31485047936439514)",999
7470,3,4,"('저희', 0.31348150968551636)",999
7471,3,4,"('탑', 0.3112410604953766)",999
7472,3,4,"('미국', 0.30605822801589966)",999
7473,3,4,"('어시', 0.30318424105644226)",999
7474,3,4,"('작년', 0.2984873652458191)",999
7475,3,4,"('전자', 0.29372745752334595)",999
7476,3,4,"('업계', 0.2913441061973572)",999
7477,3,4,"('계획', 0.2895323634147644)",999
7478,3,4,"('최저', 0.2891971170902252)",999
7479,3,4,"('코', 0.28506237268447876)",999
7480,3,4,"('브로드밴드', 0.28477609157562256)",999
7481,3,4,"('애', 0.2845585346221924)",999
7482,3,4,"('기술', 1.0)",999
7483,3,4,"('자연어', 0.43884706497192383)",999
7484,3,4,"('혁명', 0.4367622435092926)",999
7485,3,4,"('개발', 0.4115148186683655)",999
7486,3,4,"('러닝', 0.40165477991104126)",999
7487,3,4,"('기반', 0.39664652943611145)",999
7488,3,4,"('기업', 0.38708019256591797)",999
7489,3,4,"('발전', 0.383121132850647)",999
7490,3,4,"('시장', 0.38204848766326904)",999
7491,3,4,"('빅', 0.37711456418037415)",999
7492,3,4,"('경쟁', 0.3704528510570526)",999
7493,3,4,"('산업', 0.36796653270721436)",999
7494,3,4,"('전망', 0.3659164309501648)",999
7495,3,4,"('시대', 0.36391645669937134)",999
7496,3,4,"('세계', 0.360185444355011)",999
7497,3,4,"('삼성전자', 0.3593524694442749)",999
7498,3,4,"('미국', 0.356078565120697)",999
7499,3,4,"('프로그램', 0.35412323474884033)",999
7500,3,4,"('국내', 0.3501371741294861)",999
7501,3,4,"('인식', 0.34121742844581604)",999
7502,3,4,"('딥', 0.34029069542884827)",999
7503,3,4,"('대화', 1.0)",999
7504,3,4,"('자연어', 0.48925068974494934)",999
7505,3,4,"('말', 0.4200682044029236)",999
7506,3,4,"('대답', 0.41553226113319397)",999
7507,3,4,"('발전', 0.4054071307182312)",999
7508,3,4,"('감성', 0.3875565528869629)",999
7509,3,4,"('단어', 0.37902623414993286)",999
7510,3,4,"('운세', 0.3664117455482483)",999
7511,3,4,"('공부', 0.3547571301460266)",999
7512,3,4,"('드라마', 0.3526148796081543)",999
7513,3,4,"('능력', 0.3427613079547882)",999
7514,3,4,"('학습', 0.3390128016471863)",999
7515,3,4,"('날씨', 0.33898842334747314)",999
7516,3,4,"('이야기', 0.3301299512386322)",999
7517,3,4,"('일상', 0.3261215090751648)",999
7518,3,4,"('수행', 0.32579678297042847)",999
7519,3,4,"('발음', 0.3256757855415344)",999
7520,3,4,"('성장', 0.3245810270309448)",999
7521,3,4,"('브리핑', 0.3245047628879547)",999
7522,3,4,"('타이머', 0.3225616216659546)",999
7523,3,4,"('사전', 0.31954020261764526)",999
7524,3,4,"('부르', 1.0)",999
7525,3,4,"('이름', 1.0)",999
7526,3,4,"('팅커벨', 0.4734482169151306)",999
7527,3,4,"('레베카', 0.4447198510169983)",999
7528,3,4,"('크리스탈', 0.4344325065612793)",999
7529,3,4,"('특정', 0.3649652302265167)",999
7530,3,4,"('명령어', 0.3600730299949646)",999
7531,3,4,"('호출', 0.35496318340301514)",999
7532,3,4,"('살', 0.33467406034469604)",999
7533,3,4,"('아리아', 0.3335225582122803)",999
7534,3,4,"('아리', 0.32769525051116943)",999
7535,3,4,"('내일', 0.3245588541030884)",999
7536,3,4,"('선택', 0.3199024200439453)",999
7537,3,4,"('색', 0.31715840101242065)",999
7538,3,4,"('제목', 0.3138473331928253)",999
7539,3,4,"('발음', 0.30045586824417114)",999
7540,3,4,"('이제', 0.28929823637008667)",999
7541,3,4,"('애', 0.28770148754119873)",999
7542,3,4,"('누구', 0.28668656945228577)",999
7543,3,4,"('사항', 0.2822132706642151)",999
7544,3,4,"('중', 0.27865129709243774)",999
7545,3,4,"('말', 0.27864861488342285)",999
7546,3,4,"('말하', 1.0)",999
7547,3,4,"('명령어', 1.0)",999
7548,3,4,"('단어', 0.46941688656806946)",999
7549,3,4,"('명령', 0.44411733746528625)",999
7550,3,4,"('아리아', 0.40172815322875977)",999
7551,3,4,"('호출', 0.3962860405445099)",999
7552,3,4,"('발음', 0.3948548436164856)",999
7553,3,4,"('인식', 0.37956503033638)",999
7554,3,4,"('정확', 0.36547785997390747)",999
7555,3,4,"('답변', 0.3615477681159973)",999
7556,3,4,"('이름', 0.3600730895996094)",999
7557,3,4,"('말', 0.35872790217399597)",999
7558,3,4,"('크리스탈', 0.35285308957099915)",999
7559,3,4,"('대답', 0.34711936116218567)",999
7560,3,4,"('소리', 0.3316435217857361)",999
7561,3,4,"('팅커벨', 0.3264642655849457)",999
7562,3,4,"('목소리', 0.3149139881134033)",999
7563,3,4,"('제목', 0.31208398938179016)",999
7564,3,4,"('메뉴', 0.31073445081710815)",999
7565,3,4,"('상태', 0.3088708817958832)",999
7566,3,4,"('파란색', 0.3017677664756775)",999
7567,3,4,"('대화', 0.30050015449523926)",999
7568,3,4,"('씽큐', 1.0)",999
7569,3,4,"('아리아', 1.0)",999
7570,3,4,"('말', 0.6273296475410461)",999
7571,3,4,"('아리야', 0.5981888771057129)",999
7572,3,4,"('노래', 0.5181561708450317)",999
7573,3,4,"('아침', 0.4783424735069275)",999
7574,3,4,"('대답', 0.47724199295043945)",999
