,brand,category,words,emotion
7516,2,5,"('카카오톡', 0.3382434844970703)",999
7517,2,5,"('시리', 0.3358435332775116)",999
7518,2,5,"('앱', 0.331534743309021)",999
7519,2,5,"('공유', 0.328029990196228)",999
7520,2,5,"('실행', 0.3245046138763428)",999
7521,2,5,"('가능', 0.31861376762390137)",999
7522,2,5,"('지원', 0.3144797682762146)",999
7523,2,5,"('모바일', 0.31083306670188904)",999
7524,2,5,"('네이버', 0.3059186637401581)",999
7525,2,5,"('완료', 0.30395588278770447)",999
7526,2,5,"('가입', 0.30234581232070923)",999
7527,2,5,"('전송', 0.2977994382381439)",999
7528,2,5,"('인증', 0.29665040969848633)",999
7529,2,5,"('수', 0.29546618461608887)",999
7530,2,5,"('계정', 0.47849640250205994)",999
7531,2,5,"('등록', 0.4541875123977661)",999
7532,2,5,"('연동', 0.4200960099697113)",999
7533,2,5,"('작동', 0.41796091198921204)",999
7534,2,5,"('연결', 0.40421488881111145)",999
7535,2,5,"('플', 0.3959771990776062)",999
7536,2,5,"('호출', 0.3847563862800598)",999
7537,2,5,"('변경', 0.3831426799297333)",999
7538,2,5,"('앱', 0.3768137991428375)",999
7539,2,5,"('다운로드', 0.37413114309310913)",999
7540,2,5,"('이름', 0.35448819398880005)",999
7541,2,5,"('조작', 0.3476276099681854)",999
7542,2,5,"('버튼', 0.34176838397979736)",999
7543,2,5,"('사용', 0.34164559841156006)",999
7544,2,5,"('실행', 0.3341100215911865)",999
7545,2,5,"('와이파이', 0.3339424729347229)",999
7546,2,5,"('모드', 0.3280753493309021)",999
7547,2,5,"('선택', 0.32803499698638916)",999
7548,2,5,"('제어', 0.3257053792476654)",999
7549,2,5,"('위치', 0.32471463084220886)",999
7550,2,5,"('티비', 0.32118165493011475)",999
7551,2,5,"('로그인', 0.3200370967388153)",999
7552,2,5,"('메모', 0.3189815282821655)",999
7553,2,5,"('목소리', 0.31713414192199707)",999
7554,2,5,"('대로', 0.31436067819595337)",999
7555,2,5,"('수행', 0.31346410512924194)",999
7556,2,5,"('재생', 0.30940139293670654)",999
7557,2,5,"('벅스', 0.30348771810531616)",999
7558,2,5,"('자동', 0.3024490177631378)",999
7559,2,5,"('교통', 0.29901355504989624)",999
7560,2,5,"('동영상', 0.4441069960594177)",999
7561,2,5,"('제', 0.3708725869655609)",999
7562,2,5,"('테스트', 0.3587319254875183)",999
7563,2,5,"('화면', 0.35768020153045654)",999
7564,2,5,"('마지막', 0.35227644443511963)",999
7565,2,5,"('콘텐츠', 0.3427090644836426)",999
7566,2,5,"('클릭', 0.3274082541465759)",999
7567,2,5,"('이야기', 0.3209479749202728)",999
7568,2,5,"('남자', 0.3091496229171753)",999
7569,2,5,"('홈페이지', 0.30356186628341675)",999
7570,2,5,"('음악', 0.2984135150909424)",999
7571,2,5,"('설명', 0.2931310534477234)",999
7572,2,5,"('해당', 0.2929789423942566)",999
7573,2,5,"('작업', 0.28304624557495117)",999
7574,2,5,"('실제', 0.2784128785133362)",999
7575,2,5,"('때', 0.27794623374938965)",999
7576,2,5,"('소리', 0.2774406969547272)",999
7577,2,5,"('관심', 0.275473952293396)",999
7578,2,5,"('것', 0.27424103021621704)",999
7579,2,5,"('전화', 0.27413931488990784)",999
7580,2,5,"('영화', 0.27127450704574585)",999
7581,2,5,"('컨텐츠', 0.2710580825805664)",999
7582,2,5,"('노래', 0.2691238820552826)",999
7583,2,5,"('아래', 0.26541972160339355)",999
7584,2,5,"('종료', 0.26432475447654724)",999
7585,2,5,"('요청', 0.26184162497520447)",999
7586,2,5,"('감사', 0.2578662633895874)",999
7587,2,5,"('후기', 0.2572181820869446)",999
7588,2,5,"('체험', 0.2553730607032776)",999
7589,2,5,"('번', 0.2539598047733307)",999
7590,2,5,"('파이', 0.5512454509735107)",999
7591,2,5,"('연결', 0.5440323352813721)",999
7592,2,5,"('네트워크', 0.5046807527542114)",999
7593,2,5,"('아이디', 0.43448859453201294)",999
7594,2,5,"('전원', 0.42661020159721375)",999
7595,2,5,"('셋', 0.39425957202911377)",999
7596,2,5,"('필요', 0.3737744688987732)",999
7597,2,5,"('블루투스', 0.3637215495109558)",999
7598,2,5,"('다운로드', 0.3624371886253357)",999
7599,2,5,"('모드', 0.3549800515174866)",999
7600,2,5,"('플', 0.3503986597061157)",999
7601,2,5,"('밝기', 0.34075918793678284)",999
7602,2,5,"('콘센트', 0.33493977785110474)",999
7603,2,5,"('설정', 0.3339424729347229)",999
7604,2,5,"('무선', 0.33210405707359314)",999
7605,2,5,"('환경', 0.32848575711250305)",999
7606,2,5,"('설치', 0.3284071385860443)",999
7607,2,5,"('등록', 0.3109790086746216)",999
7608,2,5,"('배터리', 0.3095417022705078)",999
7609,2,5,"('알렉사', 0.307955265045166)",999
7610,2,5,"('어플리케이션', 0.3072349727153778)",999
7611,2,5,"('지역', 0.3062894344329834)",999
7612,2,5,"('작동', 0.3049991726875305)",999
7613,2,5,"('가능', 0.3038617968559265)",999
7614,2,5,"('사용', 0.3014160990715027)",999
7615,2,5,"('이름', 0.2993689477443695)",999
7616,2,5,"('인터넷', 0.2989824414253235)",999
7617,2,5,"('과정', 0.2977934181690216)",999
7618,2,5,"('기기', 0.2931104302406311)",999
7619,2,5,"('로그인', 0.29232317209243774)",999
7620,2,5,"('휴대폰', 0.5244795083999634)",999
7621,2,5,"('스마트폰', 0.4646991491317749)",999
7622,2,5,"('폰', 0.45029541850090027)",999
7623,2,5,"('연결', 0.3804839849472046)",999
7624,2,5,"('방법', 0.36606377363204956)",999
7625,2,5,"('라디오', 0.34763699769973755)",999
7626,2,5,"('끝', 0.3436552882194519)",999
7627,2,5,"('필요', 0.33390387892723083)",999
7628,2,5,"('콘센트', 0.3336349427700043)",999
7629,2,5,"('플', 0.33197227120399475)",999
7630,2,5,"('곳', 0.3263663947582245)",999
7631,2,5,"('유선', 0.3258383870124817)",999
7632,2,5,"('요리', 0.32407593727111816)",999
7633,2,5,"('이어폰', 0.3228675127029419)",999
7634,2,5,"('다운로드', 0.322443425655365)",999
7635,2,5,"('노래', 0.3188832402229309)",999
7636,2,5,"('음악', 0.31577348709106445)",999
7637,2,5,"('밤', 0.306446373462677)",999
7638,2,5,"('거', 0.3033061623573303)",999
7639,2,5,"('책', 0.2962201237678528)",999
7640,2,5,"('노트북', 0.2937210202217102)",999
7641,2,5,"('검색', 0.2899491786956787)",999
7642,2,5,"('때', 0.28923502564430237)",999
7643,2,5,"('땐', 0.28905606269836426)",999
7644,2,5,"('캠핑', 0.28678882122039795)",999
7645,2,5,"('블루투스', 0.2852795422077179)",999
7646,2,5,"('내', 0.2844499349594116)",999
7647,2,5,"('완료', 0.2830491065979004)",999
7648,2,5,"('알람', 0.27781766653060913)",999
7649,2,5,"('사용', 0.2765876054763794)",999
7650,2,5,"('기기', 0.4448503851890564)",999
7651,2,5,"('로그인', 0.34960004687309265)",999
7652,2,5,"('아이디', 0.34360525012016296)",999
7653,2,5,"('작업', 0.34070417284965515)",999
7654,2,5,"('네트워크', 0.3372986316680908)",999
7655,2,5,"('화면', 0.32699304819107056)",999
7656,2,5,"('최초', 0.3189542591571808)",999
7657,2,5,"('다운로드', 0.3182083070278168)",999
7658,2,5,"('과정', 0.31213393807411194)",999
7659,2,5,"('플러스', 0.3069838881492615)",999
7660,2,5,"('후', 0.30214524269104004)",999
7661,2,5,"('비닐', 0.30164819955825806)",999
7662,2,5,"('대기', 0.3012046217918396)",999
7663,2,5,"('이후', 0.2957230806350708)",999
7664,2,5,"('실내', 0.28966233134269714)",999
7665,2,5,"('메뉴', 0.2874825596809387)",999
7666,2,5,"('설정', 0.2864237427711487)",999
7667,2,5,"('입력', 0.28481870889663696)",999
7668,2,5,"('계정', 0.27781063318252563)",999
7669,2,5,"('홈페이지', 0.2766081690788269)",999
7670,2,5,"('와이파이', 0.27008509635925293)",999
7671,2,5,"('누구', 0.26280367374420166)",999
7672,2,5,"('단계', 0.2615528106689453)",999
7673,2,5,"('모바일', 0.2610913813114166)",999
7674,2,5,"('접속', 0.2600313425064087)",999
7675,2,5,"('자유', 0.2596927285194397)",999
7676,2,5,"('출력', 0.25858381390571594)",999
7677,2,5,"('시장', 0.25719180703163147)",999
7678,2,5,"('다운', 0.25706034898757935)",999
7679,2,5,"('사용', 0.25700703263282776)",999
7680,2,5,"('볼륨', 0.3738417625427246)",999
7681,2,5,"('터치', 0.3412305414676666)",999
7682,2,5,"('조절', 0.32900941371917725)",999
7683,2,5,"('이동', 0.3208969235420227)",999
7684,2,5,"('사운드', 0.31093281507492065)",999
7685,2,5,"('위치', 0.3074648380279541)",999
7686,2,5,"('컨트롤', 0.30445045232772827)",999
7687,2,5,"('조작', 0.30229032039642334)",999
7688,2,5,"('유선', 0.2973995804786682)",999
7689,2,5,"('안드로이드', 0.29325276613235474)",999
7690,2,5,"('핀', 0.28782832622528076)",999
7691,2,5,"('모드', 0.28684887290000916)",999
7692,2,5,"('기능', 0.2841494083404541)",999
7693,2,5,"('에어컨', 0.2827938199043274)",999
7694,2,5,"('이어폰', 0.28265348076820374)",999
7695,2,5,"('충전', 0.28087541460990906)",999
7696,2,5,"('전체', 0.2781153917312622)",999
7697,2,5,"('메뉴', 0.2748429775238037)",999
7698,2,5,"('물건', 0.2747935652732849)",999
7699,2,5,"('최신', 0.27287721633911133)",999
7700,2,5,"('밝기', 0.27058205008506775)",999
7701,2,5,"('이제', 0.27029210329055786)",999
7702,2,5,"('결제', 0.26895201206207275)",999
7703,2,5,"('카메라', 0.26719874143600464)",999
7704,2,5,"('동시', 0.26590317487716675)",999
7705,2,5,"('실내', 0.26321911811828613)",999
7706,2,5,"('빔', 0.26077380776405334)",999
7707,2,5,"('핸드폰', 0.25882914662361145)",999
7708,2,5,"('실행', 0.25467804074287415)",999
7709,2,5,"('프로젝터', 0.25381696224212646)",999
7710,2,5,"('카톡', 0.7298190593719482)",999
7711,2,5,"('메세지', 0.6323770880699158)",999
7712,2,5,"('전송', 0.587566614151001)",999
7713,2,5,"('카카오톡', 0.5451157093048096)",999
7714,2,5,"('메모', 0.49075183272361755)",999
7715,2,5,"('문자', 0.4133819341659546)",999
7716,2,5,"('음성', 0.3887160122394562)",999
7717,2,5,"('택시', 0.37719935178756714)",999
7718,2,5,"('말', 0.36337989568710327)",999
7719,2,5,"('대화', 0.33477771282196045)",999
7720,2,5,"('공유', 0.3329215943813324)",999
7721,2,5,"('팟캐스트', 0.31931278109550476)",999
7722,2,5,"('채팅', 0.31927523016929626)",999
7723,2,5,"('소통', 0.31774279475212097)",999
7724,2,5,"('알람', 0.317119836807251)",999
7725,2,5,"('뉴스', 0.3148714303970337)",999
7726,2,5,"('제목', 0.3073633313179016)",999
7727,2,5,"('입력', 0.30508583784103394)",999
7728,2,5,"('저장', 0.30388280749320984)",999
7729,2,5,"('콘텐츠', 0.30341169238090515)",999
7730,2,5,"('타이머', 0.30153727531433105)",999
7731,2,5,"('관리', 0.3004399538040161)",999
7732,2,5,"('기능', 0.2995275855064392)",999
7733,2,5,"('명령', 0.29277217388153076)",999
7734,2,5,"('답변', 0.2906494438648224)",999
7735,2,5,"('번역', 0.28667035698890686)",999
7736,2,5,"('편리', 0.28490060567855835)",999
7737,2,5,"('운세', 0.2806081771850586)",999
7738,2,5,"('친구', 0.27998408675193787)",999
7739,2,5,"('주가', 0.27828335762023926)",999
7740,2,5,"('음식', 0.5943487882614136)",999
7741,2,5,"('주문', 0.5260688662528992)",999
7742,2,5,"('등등', 0.4080768823623657)",999
7743,2,5,"('장보기', 0.4032019078731537)",999
7744,2,5,"('길', 0.38865119218826294)",999
7745,2,5,"('교통', 0.3823213577270508)",999
7746,2,5,"('향후', 0.3782310485839844)",999
7747,2,5,"('운세', 0.3750690817832947)",999
7748,2,5,"('대신', 0.35828059911727905)",999
7749,2,5,"('번역', 0.3430349826812744)",999
7750,2,5,"('셋', 0.32293838262557983)",999
7751,2,5,"('동화', 0.3037782311439514)",999
7752,2,5,"('선곡', 0.3023816645145416)",999
7753,2,5,"('추후', 0.2948044538497925)",999
7754,2,5,"('뉴스', 0.29362016916275024)",999
7755,2,5,"('대답', 0.2929864525794983)",999
7756,2,5,"('한마디', 0.2903805077075958)",999
7757,2,5,"('택시', 0.28982147574424744)",999
7758,2,5,"('추가', 0.28423112630844116)",999
7759,2,5,"('생활', 0.2830832600593567)",999
7760,2,5,"('관련', 0.27571964263916016)",999
7761,2,5,"('여기', 0.2732554078102112)",999
7762,2,5,"('삶', 0.2701553404331207)",999
7763,2,5,"('다음', 0.2696811258792877)",999
7764,2,5,"('날씨', 0.2680702209472656)",999
7765,2,5,"('팟캐스트', 0.2680661678314209)",999
7766,2,5,"('도착', 0.2664809823036194)",999
7767,2,5,"('게임', 0.265083372592926)",999
7768,2,5,"('택배', 0.262334406375885)",999
7769,2,5,"('로바', 0.2613990604877472)",999
7770,2,5,"('싱', 0.5989984273910522)",999
7771,2,5,"('찬스', 0.5548937320709229)",999
7772,2,5,"('폴', 0.43392127752304077)",999
7773,2,5,"('상품', 0.42650502920150757)",999
7774,2,5,"('타이머', 0.3485029339790344)",999
7775,2,5,"('금융', 0.324812650680542)",999
7776,2,5,"('컨트롤', 0.3222680389881134)",999
7777,2,5,"('최저', 0.31562480330467224)",999
7778,2,5,"('기회', 0.29232704639434814)",999
7779,2,5,"('음식', 0.2908557653427124)",999
7780,2,5,"('팟캐스트', 0.2901724576950073)",999
7781,2,5,"('원', 0.2893008291721344)",999
7782,2,5,"('날짜', 0.2860485315322876)",999
7783,2,5,"('캐리어', 0.2813485264778137)",999
7784,2,5,"('티비', 0.27802643179893494)",999
7785,2,5,"('확대', 0.27544164657592773)",999
7786,2,5,"('최근', 0.2719647288322449)",999
7787,2,5,"('게임', 0.2697935700416565)",999
7788,2,5,"('관리', 0.269204318523407)",999
7789,2,5,"('주가', 0.26873183250427246)",999
7790,2,5,"('관부', 0.26626017689704895)",999
7791,2,5,"('요청', 0.26510536670684814)",999
7792,2,5,"('일정', 0.26310259103775024)",999
7793,2,5,"('포함', 0.2629404664039612)",999
7794,2,5,"('검색', 0.26197922229766846)",999
7795,2,5,"('미국', 0.2605224847793579)",999
7796,2,5,"('신상품', 0.2512343227863312)",999
7797,2,5,"('가격', 0.24918949604034424)",999
7798,2,5,"('스마트', 0.24739405512809753)",999
7799,2,5,"('동요', 0.24643395841121674)",999
7800,2,5,"('구글', 0.4888109266757965)",999
7801,2,5,"('시리', 0.4252338409423828)",999
7802,2,5,"('빅스비', 0.36733078956604004)",999
7803,2,5,"('안드로이드', 0.36059024930000305)",999
7804,2,5,"('집안', 0.35250580310821533)",999
7805,2,5,"('플레이', 0.349395751953125)",999
7806,2,5,"('관심', 0.31755733489990234)",999
7807,2,5,"('제품', 0.3094039559364319)",999
7808,2,5,"('아이폰', 0.3066113591194153)",999
7809,2,5,"('나름', 0.3027196228504181)",999
7810,2,5,"('미래', 0.29688483476638794)",999
7811,2,5,"('필립스', 0.29542338848114014)",999
7812,2,5,"('시장', 0.29299432039260864)",999
7813,2,5,"('자체', 0.29017481207847595)",999
7814,2,5,"('엔진', 0.28970062732696533)",999
7815,2,5,"('신상품', 0.28954440355300903)",999
7816,2,5,"('통신사', 0.2846684455871582)",999
7817,2,5,"('삼성', 0.2829200327396393)",999
7818,2,5,"('통합', 0.28145283460617065)",999
7819,2,5,"('천', 0.2792770266532898)",999
7820,2,5,"('기존', 0.2790996730327606)",999
7821,2,5,"('에코', 0.2765918970108032)",999
7822,2,5,"('터치', 0.27641111612319946)",999
7823,2,5,"('에어컨', 0.276049941778183)",999
7824,2,5,"('텔레콤', 0.27547377347946167)",999
7825,2,5,"('스마트', 0.27149367332458496)",999
7826,2,5,"('누구', 0.2713254690170288)",999
7827,2,5,"('재질', 0.2702268362045288)",999
7828,2,5,"('아마존', 0.2690329849720001)",999
7829,2,5,"('전', 0.2680395543575287)",999
7830,2,5,"('공기', 0.5353026390075684)",999
7831,2,5,"('밝기', 0.3638172745704651)",999
7832,2,5,"('실내', 0.33390218019485474)",999
7833,2,5,"('빔', 0.32946711778640747)",999
7834,2,5,"('조명', 0.3271999955177307)",999
7835,2,5,"('가전', 0.3204394578933716)",999
7836,2,5,"('필요', 0.3186154067516327)",999
7837,2,5,"('성능', 0.312450110912323)",999
7838,2,5,"('프로젝터', 0.3097020387649536)",999
7839,2,5,"('필립스', 0.2839556336402893)",999
7840,2,5,"('리모컨', 0.2827938199043274)",999
7841,2,5,"('미니언', 0.27932533621788025)",999
7842,2,5,"('애플', 0.27604997158050537)",999
7843,2,5,"('브랜드', 0.27462780475616455)",999
7844,2,5,"('영화', 0.27372124791145325)",999
7845,2,5,"('클럽', 0.2699674963951111)",999
7846,2,5,"('즈', 0.2699611485004425)",999
7847,2,5,"('후', 0.269941508769989)",999
7848,2,5,"('인테리어', 0.26655247807502747)",999
7849,2,5,"('샤오미', 0.26371341943740845)",999
7850,2,5,"('간', 0.25958192348480225)",999
7851,2,5,"('거실', 0.25928786396980286)",999
7852,2,5,"('작동', 0.25810667872428894)",999
7853,2,5,"('메뉴', 0.2569231688976288)",999
7854,2,5,"('사용', 0.2541104853153229)",999
7855,2,5,"('며칠', 0.2538291811943054)",999
7856,2,5,"('기술', 0.25126367807388306)",999
7857,2,5,"('포스팅', 0.2510639429092407)",999
7858,2,5,"('기계', 0.25071558356285095)",999
7859,2,5,"('집안', 0.2504379153251648)",999
7860,2,5,"('판매', 0.6633405089378357)",999
7861,2,5,"('예판', 0.5554514527320862)",999
7862,2,5,"('메이커스', 0.5350611209869385)",999
7863,2,5,"('사전', 0.5150789022445679)",999
7864,2,5,"('구매자', 0.5012186765670776)",999
7865,2,5,"('정식', 0.48971420526504517)",999
7866,2,5,"('물량', 0.4895063042640686)",999
7867,2,5,"('완', 0.4371016025543213)",999
7868,2,5,"('구매', 0.43137460947036743)",999
7869,2,5,"('카카오', 0.4065517783164978)",999
7870,2,5,"('월', 0.3966004252433777)",999
7871,2,5,"('오전', 0.3657424747943878)",999
7872,2,5,"('이벤트', 0.36215925216674805)",999
7873,2,5,"('혜택', 0.3589320778846741)",999
7874,2,5,"('매진', 0.3563227653503418)",999
7875,2,5,"('피', 0.34862056374549866)",999
7876,2,5,"('규', 0.3469286262989044)",999
7877,2,5,"('멜론', 0.3457023501396179)",999
7878,2,5,"('소식', 0.33759498596191406)",999
7879,2,5,"('발매', 0.33759182691574097)",999
7880,2,5,"('할인', 0.33417603373527527)",999
7881,2,5,"('천', 0.3266946077346802)",999
7882,2,5,"('정가', 0.3262231945991516)",999
7883,2,5,"('종료', 0.3256738483905792)",999
7884,2,5,"('정기', 0.32552874088287354)",999
7885,2,5,"('라이언', 0.3240126967430115)",999
7886,2,5,"('특가', 0.32398754358291626)",999
7887,2,5,"('만', 0.32314062118530273)",999
7888,2,5,"('시', 0.3175945281982422)",999
7889,2,5,"('어', 0.3175802528858185)",999
7890,2,5,"('사은품', 0.40151742100715637)",999
7891,2,5,"('통신사', 0.3797197937965393)",999
7892,2,5,"('검색', 0.36653923988342285)",999
7893,2,5,"('미세먼지', 0.3373863399028778)",999
7894,2,5,"('음식', 0.33027708530426025)",999
7895,2,5,"('주식', 0.3269771933555603)",999
7896,2,5,"('혁명', 0.3248191177845001)",999
7897,2,5,"('매장', 0.31645429134368896)",999
7898,2,5,"('환경', 0.3119295835494995)",999
7899,2,5,"('데이터', 0.3117371201515198)",999
7900,2,5,"('진행', 0.30872422456741333)",999
7901,2,5,"('가능', 0.30695241689682007)",999
7902,2,5,"('전화', 0.3001667559146881)",999
7903,2,5,"('와이파이', 0.2989824712276459)",999
7904,2,5,"('주가', 0.29819637537002563)",999
7905,2,5,"('티비', 0.29808753728866577)",999
7906,2,5,"('네이버', 0.2972605228424072)",999
7907,2,5,"('동안', 0.2954605519771576)",999
7908,2,5,"('네트워크', 0.2952800989151001)",999
7909,2,5,"('필요', 0.2910563349723816)",999
7910,2,5,"('구글', 0.28869107365608215)",999
7911,2,5,"('유선', 0.2868539094924927)",999
7912,2,5,"('사', 0.2863832712173462)",999
7913,2,5,"('번역', 0.2834998369216919)",999
7914,2,5,"('모바일', 0.28189677000045776)",999
7915,2,5,"('홈', 0.2812908887863159)",999
7916,2,5,"('기기', 0.2807346284389496)",999
7917,2,5,"('이용', 0.2787450850009918)",999
7918,2,5,"('정보', 0.2727731466293335)",999
7919,2,5,"('서비스', 0.27238476276397705)",999
7920,2,5,"('배달', 0.5260688662528992)",999
7921,2,5,"('음식', 0.3910018801689148)",999
7922,2,5,"('오전', 0.3637072443962097)",999
7923,2,5,"('결제', 0.35936596989631653)",999
7924,2,5,"('품절', 0.34469297528266907)",999
