,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
679637,679638,679638,7,이제,노트 8 에 탑재된 빅스비는 이제 레벨 6 인데 얼른 잘,중립,100,0,0
679638,679639,679639,7,이제,이제 전 하이,NA,NA,NA,NA
679639,679640,679640,7,이제,이제 그릭요거트 만들 때인공지능 스피커 LG,중립,100,0,0
679642,679643,679643,7,이제,사만사가 내 친구가 되는 건 이제 시간문제인듯 하다,긍정,100,0.058138547321,0.95530445699937
679643,679644,679644,7,이제,않아도 말하는 대로 해주는 친구들이 이제 우리 집 거실로 들어오고 있어요,중립,100,0.04438129696326,0.31946354042543
679644,679645,679645,7,이제,이제 소비자들은 이제 인공지능 스피커가 무엇인지,중립,100,0,0
679645,679646,679646,7,이제,이제 소비자들은 이제 인공지능 스피커가 무엇인지 분명히 인지하기,중립,100,0,0
679646,679647,679647,7,이제,메뉴가 더 다양하게 확장될 예정이라니 이제 핑거푸드도 따로 준비할 필요가 없는,긍정,50.746268656716,0.13211934598289,0.78238792628445
679647,679648,679648,7,이제,이제 많은 IT 업체들이 주목하고 있는,긍정,100,0.16271432271432,1.2289562289562
679648,679649,679649,7,이제,않고 입학 선물 겸손녀도 _ 이제 _ 돈벌어요 ( 쬐끔 ),중립,100,0.12119853805051,0.57432302585604
679650,679651,679651,7,이제,) 이제,NA,NA,NA,NA
679653,679654,679654,7,이제,할수 있게 뒤쪽으로 홈이 있어 이제 카카오미니를 실행해보자 일단 핸드폰에서 헤이카카오,중립,100,0,0
679654,679655,679655,7,이제,이제 AI 는 단순히 스마트폰 속,중립,100,0,0
679655,679656,679656,7,이제,' 굿모닝 인사를 해주고 이제 겨울이니까 아마 ' 오늘은 한파,중립,100,0,0
679656,679657,679657,7,이제,이제 본론으루 들어가미니를 사용해볼까유,중립,100,0,0
679657,679658,679658,7,이제,이제 뒤쪽 전기선을 빼내주시면 되는데요,중립,100,0,0
679658,679659,679659,7,이제,AI 스피커는 이제 막 경쟁시대에 접어들었다고 볼 수,중립,100,0,0
679659,679660,679660,7,이제,카톡 메세지 확인 전송 > 이제 카톡이 왔는지 확인도 친구에게 메세지를,긍정,100,0.12325433097215,1.7227393881529
679660,679661,679661,7,이제,그럼 이제 저희 집에서 사용한 이야기를 들려드리도록,긍정,100,0.23332100428129,2.0665680342503
679661,679662,679662,7,이제,이제 앞으로의 시대에 누구나 가지게 될,중립,100,0,0
679662,679663,679663,7,이제,그리고 이제 우리가 익숙해져야 할 미래이다,중립,100,0,0
679663,679664,679664,7,이제,이제 SF 영화 속에서나 그려지던 미래의,중립,100,0,0
679664,679665,679665,7,이제,전반으로 … IoT 환경의 확산 이제 IoT 는 건설 부문에서 다양한,중립,100,0,0
679665,679666,679666,7,이제,뒤 블루투스 스피커와 연결해서음악을 감상했다면 이제 NUGU 만 켜서 바로음악을 감상하고,중립,100,0,0
679666,679667,679667,7,이제,ㅎㅎ 이제 정말 인공지능이 일상에서 유용하게 쓰이고,중립,100,0,0
679667,679668,679668,7,이제,이제 황사의 계절 봄이 지나가긴 했지만,부정,100,0.011132861753405,-0.34679874542017
679668,679669,679669,7,이제,산업분야에서 단순 데이타를 제공하는 일은 이제 경쟁력이 사라지는 시대가 올것이다,부정,100,-0.0083235497814862,-0.56125601729332
679669,679670,679670,7,이제,클로바 앱 등으로 웨이브 셋팅을하면 이제 인공지능 스피커를 맘껏사용할 수 있게,중립,100,0,0
679670,679671,679671,7,이제,공기질도 더 신경을 쓰게 되는데요 이제 공기청정기는 있으면 좋은 가전이 아니라,중립,100,0,0
679671,679672,679672,7,이제,이제 공기청정기가 우리 집 공기는 물론,긍정,100,0.19492697248386,1.5183990442055
679672,679673,679673,7,이제,이제 이런 사소한 걸로 남편의 힘은,중립,100,0,0
679673,679674,679674,7,이제,( 관련링크 ) 이제 시작에 불과하지만 아마도 머지않은 미래에는,중립,100,0,0
679674,679675,679675,7,이제,파티와 크기비교입니다 누구가 세배정도 커보입니다 이제 멜론 쿠폰을 써봅시다 멜론에서 쿠폰등록을,중립,100,0,0
679675,679676,679676,7,이제,이제 이걸 전등스위치와 바꿔서 교체해주어야합니다,부정,100,-0.024546055796056,-0.59298498772183
679676,679677,679677,7,이제,그런데 이제 그 정도는 당연한 현실이 되면서,긍정,100,0.15816886816887,1.1969049469049
679677,679678,679678,7,이제,위해 수면등 하나 살까 했는데 이제 따로 수면등이 필요하지 않아졌어요,중립,100,0,0
679678,679679,679679,7,이제,이제 슬슬 기어다닐 준비 중이신데,중립,100,0,0
679679,679680,679680,7,이제,디자인 참 잘하는 느낌로고만 있어도 이제 빛이 나는 단계에 도달 했구나,중립,100,0,0
679681,679682,679682,7,이제,아직은 안 되는듯 하네요 암튼 이제 이틀째라서 계속 적응해봐야 겠습니다 전,중립,100,0,0
679685,679686,679686,7,이제,이제 미니로 함께다녀보아요,중립,100,0,0
679686,679687,679687,7,이제,이제 발을 내딘 국내 스마트 스피커,중립,100,0,0
679687,679688,679688,7,이제,이제 블로그에서 인공지능 스피커 사용기는너무 흔한,중립,100,0,0
679688,679689,679689,7,이제,ㅠㅠ 이제,NA,NA,NA,NA
679689,679690,679690,7,이제,이제 네이버 AI 스피커에서 샤오미 기기를,중립,100,0,0
679692,679693,679693,7,이제,ㅋㅋㅋㅋㅋㅋㅋ 한참 영어말하기를 가지고 놀다가 이제 재미가 없어졌는지,중립,100,0,0
679693,679694,679694,7,이제,니 2 덕분에전 이제 더이상 채자매의 리모컨 셔틀에서 벗어났는데요,긍정,100,0.13417077900715,1.0763914313949
679694,679695,679695,7,이제,이제 스피커와 누구앱이 정상적으로연결되었어요,중립,100,0,0
679695,679696,679696,7,이제,이제 고장 없이 쭉,부정,100,-0.15646350233729,-0.86990740740741
679696,679697,679697,7,이제,그만 부르고 애들이나 챙기라고 ㅎㅎㅎ 이제 하루 갖고 놀았는데아직도 신기한 ',긍정,100,0.16443174395081,2.1025845301281
679697,679698,679698,7,이제,그러면 이제 더 자세히 알아볼까요,중립,100,0,0
679698,679699,679699,7,이제,내는데요이를 이제 집에서 손쉽게 이 아이에게 이야기하면,중립,100,0,0
679699,679700,679700,7,이제,이제 단점을 말해볼까요,부정,100,-0.15681067748737,-0.76546163388269
679701,679702,679702,7,이제,사람들은 이제 스마트폰을 뛰어넘을 혁신적인 것은 등장하지,중립,100,0,0
679702,679703,679703,7,이제,많이해서 그런지사이가 좀 멀어졌어요 ㅋㅋㅋ 이제 컨디션회복하고 다 나아서사랑해요도 하고 뽀뽀하고,긍정,68.686868686869,0.11500046950608,0.47635824367667
679703,679704,679704,7,이제,놀아 줘야겠어요 ㅎㅎ 까꿍이 엄마가 이제 클로바랑 친해질꺼 같아요 까꿍이 엄마가,긍정,100,0.28100850568528,1.9584605532881
679704,679705,679705,7,이제,연동했습니다 어딜가나 동의는 필수군요 자 이제 제품을 등록하라고 합니다,중립,100,0,0
679705,679706,679706,7,이제,이제 슬슬 흐름이 인공지능과 집에서 사용하는,중립,100,0,0
679707,679708,679708,7,이제,이제 사용후기입니다,중립,100,0,0
679708,679709,679709,7,이제,채널을 몰라 당황할때가 있거든요 ㅋ 이제,중립,100,0,0
679709,679710,679710,7,이제,사진을 못 찍었네요 ; ; 이제 미니언즈에 연결할 네이버클로바를 설치해야 합니다,긍정,100,0.11033826930379,1.3286079182631
679710,679711,679711,7,이제,이제 하단에 있는 박스를 꺼내볼까요,중립,100,0,0
679711,679712,679712,7,이제,자 이제 NUGU 와 제 휴대폰과 연동을,중립,100,0,0
679712,679713,679713,7,이제,누구와 휴대폰과 연결을 시켜주시고 나면 이제 모든 준비가 끝났습니다,중립,100,0,0
679713,679714,679714,7,이제,집에서 나가기전 아리아에게 물어보면 되니 이제 비맞을 걱정은 없을 것 같아,부정,67.241369814224,0.014234300063177,-0.10090376792911
679714,679715,679715,7,이제,이제 매일 아침마다 물어보고 나가야겠어요 ㅋㅋ,중립,100,0,0
679715,679716,679716,7,이제,이제 자기전에 무드등 모드로 바꿔놓고 자려고,중립,100,0,0
679716,679717,679717,7,이제,이제 개봉합니다,중립,100,0,0
679717,679718,679718,7,이제,이제 빵빵하게 누구미니스피커를 통해서 들어볼께요,중립,100,0,0
679718,679719,679719,7,이제,( NU200-2010 ) 이제 휴대폰에 있는 음악을 틀어주면 블루투스,중립,100,0,0
679719,679720,679720,7,이제,요체크 ) 자 이제 준비가 되었다면 원하는 노래를 말해보세요,중립,100,0,0
679720,679721,679721,7,이제,설명을 잘 읽으시고 이제 실전에 들어가봅니다,중립,100,0,0
679721,679722,679722,7,이제,이제 드디어 카카오미니 인공지능스피커 개봉후기를,중립,100,0,0
679722,679723,679723,7,이제,이제 사그러들고있는 인공지능스피커 카카오미니 라이언의 인기,긍정,100,0.16188159969948,1.0941223832528
679723,679724,679724,7,이제,그럼 이제 노란색불빛이 돌아갈거예요,긍정,100,0.24935532233883,1.4467766116942
679724,679725,679725,7,이제,그리고 이제 카카오미니랑 집에 와이파이랑 연결을 해줄텐데내핸드폰에,중립,100,0,0
679725,679726,679726,7,이제,이제 인공지능스피커 카카오미니와 연결완료가되면 가장 처음화면으로,중립,100,0,0
679726,679727,679727,7,이제,이제 매일매일 누워서 영화 볼 수,중립,100,0,0
679728,679729,679729,7,이제,많은데 이제,NA,NA,NA,NA
679730,679731,679731,7,이제,이제 본격적으로 기가지니 2 가 지원하는,긍정,100,0.20838670822244,1.6980814433645
679731,679732,679732,7,이제,정말 이제 제 4 차혁명을이끌어갈 it 융합기술의,중립,100,0,0
679732,679733,679733,7,이제,이제 시작 해볼까요,긍정,100,0.16160968660969,1.0925925925926
679733,679734,679734,7,이제,) 이제 카카오 미니 사용 설명서를 보고,중립,100,0,0
679734,679735,679735,7,이제,꿈만 꾸던 일들이 실제로 일어나니까 이제 뭔들 못할까싶어요,긍정,100,0.13418243394009,1.5212206655506
679735,679736,679736,7,이제,이제 전원을 켜볼게요,중립,100,0,0
679736,679737,679737,7,이제,이제 곧 카카오에서도 출시할 음성인식스피커와의 얼마만큼의,중립,100,0,0
679737,679738,679738,7,이제,추천 등생활에 필요한 다양한 서비스를 이제 네이버 클로바앱으로 사용해보세요,중립,100,0,0
679738,679739,679739,7,이제,이제 검색도 말로 하세요,중립,100,0,0
679739,679740,679740,7,이제,이제 크리스마스가 한 달 남았습니다,중립,100,0,0
679740,679741,679741,7,이제,지금은 이제 퇴화 단계에 들어간걸까요,중립,100,0,0
679741,679742,679742,7,이제,좋아질까 ' 하고 가졌던 기대는 이제 헛된 기대가 되었습니다,긍정,100,0.18255818255818,1.522138047138
679742,679743,679743,7,이제,네이버 웨이브가 테스트 형태의 제품이었따면 이제 본선에 나설 제품이 공개되었습니다,중립,100,0,0
679743,679744,679744,7,이제,인공지능은 이제 막 시작단계이지만 그만큼 앞으로가 더,긍정,100,0.10886356441912,1.4259259259259
679744,679745,679745,7,이제,이제 누구에서 음성명령으로 11 번가 쇼핑이,중립,100,0,0
679745,679746,679746,7,이제,일방적인 것은 이제 그만,중립,100,0,0
679746,679747,679747,7,이제,이제 조금 더 능동적인 형태로 변화했습니다,중립,100,0,0
679747,679748,679748,7,이제,그동안 몰랐거나 혹은 놓쳤던 정보들을 이제 더이상 놓치지 마세요,부정,69.546134663342,-0.12054519232199,-0.57484106528925
679748,679749,679749,7,이제,간단한 설명은 여기서 마치구요 이제 본격적으로 개봉기를 시작해볼게요,긍정,100,0.17879491731536,1.3127036835668
679749,679750,679750,7,이제,멜론과의 연동이 끝나면 이제 음성명령을 통해 원하는 음악을 들으실,중립,100,0,0
679750,679751,679751,7,이제,이제 막 걸을마를 뗀 아기와 같은,중립,100,0,0
679751,679752,679752,7,이제,하고 검색하니 ' 카카오미니 ' 이제 헤이 카카오를 불러서 원하는 노래를,중립,100,0,0
679752,679753,679753,7,이제,이제 우리에게 친숙해진 또 하나의 인공지능이,중립,100,0,0
679753,679754,679754,7,이제,샤오미 제품은 이제 더 이상 중국 제품이라는 느낌보다는,긍정,100,0.088951612903226,1.1737012566395
679754,679755,679755,7,이제,특히 중국에서 샤오미 라는 브랜드는 이제 더 이상 저렴한 제품이라기보다는 좋은,긍정,100,0.14745758661888,0.96833210980121
679755,679756,679756,7,이제,< 그럼 이제 차에서 사용을 해 볼까요,긍정,100,0.22504681505173,1.5502808903104
679756,679757,679757,7,이제,그러면 이제 누구앱을 설치 하셔야 하는데요,중립,100,0,0
679757,679758,679758,7,이제,이제 온라인 게임도 VR 로 즐길,긍정,100,0.19813179154577,1.2366402116402
679758,679759,679759,7,이제,이제 영화관에서도 3D 안경을 껴야만 3D,중립,100,0,0
679759,679760,679760,7,이제,이제 본격적으로 SKT 의 부스를 소개해볼게요,중립,100,0,0
679760,679761,679761,7,이제,) 그럼 이제 기가지니의 기능을 알아보도록 해요,긍정,100,0.2275770980689,1.7930396864823
679762,679763,679763,7,이제,이제 연결 끝,NA,NA,NA,NA
679763,679764,679764,7,이제,로봇들은 이제 프로그램에 맞춰 행동하는 것 뿐만이,긍정,100,0.14246099678968,1.3805603108611
679764,679765,679765,7,이제,2017 년 현재 우리는 이제 가정에서도,중립,100,0,0
679765,679766,679766,7,이제,이제 리모컨을 대신에 음성인식으로 바로 할수,중립,100,0,0
679767,679768,679768,7,이제,그럼 이제 기가지니의 이렇게 많고 편리한 기능,긍정,100,0.3582724576577,1.182379349046
679768,679769,679769,7,이제,그럼 이제 말 한마디로 스마트하게 음악을 즐겨보세요,긍정,100,0.2897061815796,1.2827494575012
679769,679770,679770,7,이제,이제 기가지니를 통한 음악감상이 좀 더,중립,100,0,0
679770,679771,679771,7,이제,찍어둔지 2 달도 넘는 사진이라 이제 알아차림,중립,100,0,0
679771,679772,679772,7,이제,이제 간단한 작업으로 볼륨을 높여볼게요,긍정,100,0.21211946936585,1.0462962962963
679772,679773,679773,7,이제,이제 카카오미니를 실행해볼까요,중립,100,0,0
679773,679774,679774,7,이제,우선 하단에 전원선을 연결하고 - 이제 피규어를 스피커에 장착해야죠,중립,100,0,0
679774,679775,679775,7,이제,오늘 포스팅 할 주제는 바로 이제 가만히 누워서야식으로 먹을 치킨을 시키기,중립,100,0,0
679775,679776,679776,7,이제,어려운 기기를 작동하기엔 무리가 많을텐데 이제 음성으로 콘텐츠 재생이 가능하다고 하니영유아들도,긍정,67.379679144385,0.082494437439492,0.45255731922399
